This document has 1046 terms. 
t_index	term	Norm_tf_idf
419	story	0.007475777658060531
412	administration	0.007475777658060531
409	month	0.007475777658060531
78	put	0.007398622638576565
136	place	0.007308340999403622
407	especially	0.007261393624586787
397	truth	0.007261393624586787
400	terms	0.007261393624586787
408	speak	0.007261393624586787
15	time	0.007083725840113198
377	china	0.007052054392429097
389	bit	0.007052054392429097
387	watch	0.007052054392429097
378	heart	0.007052054392429097
375	city	0.007052054392429097
371	fair	0.007052054392429097
384	father	0.007052054392429097
67	year	0.00703048548272929
72	working	0.00703048548272929
126	part	0.0070281302670943905
124	middle	0.0070281302670943905
362	paid	0.006847527985318438
363	happening	0.006847527985318438
364	course	0.006847527985318438
354	close	0.006847527985318438
365	asked	0.006847527985318438
122	keep	0.00675226406264582
340	started	0.006647598068561884
338	night	0.006647598068561884
327	knows	0.006647598068561884
343	word	0.006647598068561884
328	major	0.006647598068561884
337	question	0.006647598068561884
45	first	0.006563096863913369
108	another	0.006480609720866922
321	somebody	0.006452062573669174
308	longer	0.006260732470905099
317	incredible	0.006260732470905099
305	issue	0.006260732470905099
104	away	0.006213040561924229
103	change	0.006213040561924229
289	democratic	0.0060734306710771655
292	human	0.0060734306710771655
290	left	0.0060734306710771655
280	act	0.00588999104056644
277	leave	0.00588999104056644
279	proud	0.00588999104056644
274	debt	0.005710257515871638
271	listen	0.005710257515871638
269	federal	0.005710257515871638
37	come	0.00567339983534873
266	wanna	0.005534083305840224
265	move	0.005534083305840224
258	elected	0.005534083305840224
263	means	0.005534083305840224
261	reason	0.005534083305840224
87	may	0.005433659894023133
251	enough	0.005361330171368163
248	lost	0.005361330171368163
249	hours	0.005361330171368163
28	states	0.005236755982582332
241	street	0.005191867773712784
238	national	0.005025573083722159
3	us	0.004975158012016899
76	understand	0.004932415092384377
218	thought	0.004862329845273186
223	hope	0.004862329845273186
208	countries	0.004702028087056818
205	vote	0.004702028087056818
204	election	0.004702028087056818
210	find	0.004702028087056818
10	way	0.004695688763735918
198	power	0.004544563677575222
63	state	0.004444904767510122
195	makes	0.004389837918840962
22	united	0.004379219848687364
34	well	0.004255049876511548
181	families	0.004237757174808055
176	yes	0.004237757174808055
166	security	0.0040882325310319136
171	problem	0.0040882325310319136
164	without	0.0040882325310319136
153	called	0.0039411794824605745
157	standing	0.0039411794824605745
30	work	0.00392756698693675
139	top	0.003796517646612264
146	sure	0.003796517646612264
132	pay	0.003654170499701811
133	percent	0.003654170499701811
13	every	0.003541862920056599
123	long	0.00337613203132291
40	last	0.0032815484319566844
109	wall	0.003240304860433461
114	getting	0.003240304860433461
115	week	0.003240304860433461
107	around	0.0031065202809621145
102	home	0.0031065202809621145
5	country	0.002902063759090214
96	across	0.0028448394487841965
99	government	0.0028448394487841965
97	hard	0.0028448394487841965
95	fight	0.0028448394487841965
89	stand	0.0027168299470115664
31	let	0.002618377991291166
68	campaign	0.0023434951609097635
69	jobs	0.0023434951609097635
1	president	0.0019983173787795866
19	new	0.0019790392565300053
41	american	0.0016407742159783422
8	world	0.001361878645806982
2	america	0.0011418956450169066
